3869 385 1 369.085
3870 343 1 363.76
3871 357 1 358.488
3872 382 1 353.269
3873 338 1 348.103
3874 351 1 342.989
3875 320 1 337.929
3876 351 1 332.92
3877 333 1 327.965
3878 358 1 323.062
3879 307 1 318.211
3880 344 1 313.413
3881 321 1 308.668
3882 282 1 303.974
3883 299 1 299.333
3884 291 1 294.743
3885 284 1 290.206
3886 283 1 285.72
3887 290 1 281.286
3888 282 1 276.903
3889 273 1 272.571
3890 244 1 268.291
3891 251 1 264.061
3892 261 1 259.882
3893 248 1 255.754
3894 269 1 251.675
3895 257 1 247.647
3896 262 1 243.669
3897 208 1 239.74
3898 229 1 235.86
3899 248 1 232.03
3900 211 1 228.248
3901 220 1 224.515
3902 199 1 220.83
3903 227 1 217.193
3904 208 1 213.604
3905 190 1 210.062
3906 181 1 206.567
3907 181 1 203.12
3908 206 1 199.718
3909 195 1 196.363
3910 160 1 193.054
3911 181 1 189.79
3912 171 1 186.572
3913 171 1 183.398
3914 167 1 180.269
3915 187 1 177.184
3916 187 1 174.143
3917 170 1 171.145
3918 154 1 168.191
3919 149 1 165.28
3920 156 1 162.411
3921 147 1 159.584
3922 147 1 156.798
3923 155 1 154.054
3924 128 1 151.351
3925 139 1 148.689
3926 138 1 146.067
3927 150 1 143.485
3928 124 1 140.942
3929 144 1 138.439
3930 124 1 135.974
3931 115 1 133.547
3932 150 1 131.158
3933 126 1 128.807
3934 104 1 126.493
3935 113 1 124.216
3936 117 1 121.976
3937 114 1 119.771
3938 113 1 117.602
3939 100 1 115.468
3940 86 1 113.369
3941 91 1 111.304
3942 100 1 109.274
3943 90 1 107.277
3944 97 1 105.313
3945 89 1 103.383
3946 94 1 101.484
3947 88 1 99.6183
3948 85 1 97.7839
3949 106 1 95.9809
3950 90 1 94.2088
3951 94 1 92.4672
3952 81 1 90.7558
3953 65 1 89.0743
3954 73 1 87.4221
3955 59 1 85.799
3956 64 1 84.2045
3957 66 1 82.6382
3958 64 1 81.0999
3959 81 1 79.5891
3960 71 1 78.1055
3961 62 1 76.6486
3962 66 1 75.2182
3963 67 1 73.8138
3964 72 1 72.435
3965 60 1 71.0816
3966 66 1 69.7532
3967 75 1 68.4494
3968 51 1 67.1698
3969 51 1 65.9141
3970 60 1 64.6819
3971 55 1 63.473
3972 51 1 62.2869
3973 50 1 61.1233
3974 48 1 59.9819
3975 52 1 58.8623
3976 56 1 57.7642
3977 50 1 56.6873
3978 56 1 55.6312
3979 47 1 54.5956
3980 56 1 53.5802
3981 29 1 52.5847
3982 39 1 51.6087
3983 39 1 50.6519
3984 34 1 49.7141
3985 38 1 48.7949
3986 47 1 47.894
3987 53 1 47.0112
3988 44 1 46.146
3989 46 1 45.2982
3990 32 1 44.4676
3991 39 1 43.6538
3992 34 1 42.8565
3993 33 1 42.0755
3994 32 1 41.3105
3995 38 1 40.5611
3996 33 1 39.8273
3997 38 1 39.1085
3998 41 1 38.4047
3999 29 1 37.7155
4000 34 1 37.0406
4001 40 1 36.3799
4002 36 1 35.733
4003 30 1 35.0997
4004 29 1 34.4798
4005 34 1 33.8729
4006 28 1 33.279
4007 26 1 32.6977
4008 19 1 32.1287
4009 31 1 31.572
4010 27 1 31.0271
4011 30 1 30.494
4012 21 1 29.9723
4013 40 1 29.462
4014 24 1 28.9626
4015 30 1 28.4741
4016 21 1 27.9962
4017 18 1 27.5288
4018 25 1 27.0715
4019 20 1 26.6243
4020 18 1 26.1868
4021 21 1 25.759
4022 26 1 25.3406
4023 17 1 24.9315
4024 13 1 24.5314
4025 25 1 24.1402
4026 21 1 23.7576
4027 21 1 23.3836
4028 22 1 23.0179
4029 23 1 22.6603
4030 18 1 22.3108
4031 27 1 21.969
4032 18 1 21.635
4033 20 1 21.3084
4034 23 1 20.9892
4035 15 1 20.6771
4036 11 1 20.3721
4037 17 1 20.074
4038 19 1 19.7826
4039 27 1 19.4978
4040 19 1 19.2195
4041 23 1 18.9475
4042 15 1 18.6816
4043 17 1 18.4218
4044 19 1 18.1679
4045 14 1 17.9197
4046 13 1 17.6772
4047 14 1 17.4402
4048 12 1 17.2087
4049 13 1 16.9824
4050 14 1 16.7612
4051 18 1 16.5451
4052 13 1 16.3339
4053 17 1 16.1276
4054 23 1 15.9259
4055 17 1 15.7288
4056 10 1 15.5363
4057 14 1 15.3481
4058 18 1 15.1642
4059 16 1 14.9845
4060 13 1 14.8089
4061 19 1 14.6372
4062 10 1 14.4695
4063 11 1 14.3056
4064 14 1 14.1454
4065 19 1 13.9888
4066 5 1 13.8358
4067 10 1 13.6863
4068 6 1 13.5401
4069 12 1 13.3972
4070 9 1 13.2575
4071 20 1 13.121
4072 8 1 12.9875
4073 16 1 12.857
4074 12 1 12.7295
4075 12 1 12.6047
4076 12 1 12.4828
4077 8 1 12.3635
4078 10 1 12.2469
4079 9 1 12.1329
4080 15 1 12.0214
4081 11 1 11.9123
4082 10 1 11.8057
4083 15 1 11.7013
4084 9 1 11.5992
4085 11 1 11.4993
4086 13 1 11.4016
4087 10 1 11.306
4088 12 1 11.2125
4089 14 1 11.1209
4090 9 1 11.0313
4091 13 1 10.9436
4092 14 1 10.8577
4093 6 1 10.7736
4094 10 1 10.6913
4095 15 1 10.6107
4096 16 1 10.5318
4097 11 1 10.4544
4098 6 1 10.3787
4099 13 1 10.3045
4100 14 1 10.2318
4101 5 1 10.1606
4102 12 1 10.0907
4103 9 1 10.0223
4104 12 1 9.95523
4105 8 1 9.88947
4106 9 1 9.82498
4107 8 1 9.76174
4108 13 1 9.69971
4109 9 1 9.63886
4110 13 1 9.57916
4111 14 1 9.52058
4112 13 1 9.4631
4113 15 1 9.40667
4114 8 1 9.35127
4115 14 1 9.29688
4116 9 1 9.24347
4117 14 1 9.19101
4118 7 1 9.13947
4119 9 1 9.08884
4120 5 1 9.03909
4121 16 1 8.99019
4122 7 1 8.94212
4123 13 1 8.89487
4124 14 1 8.8484
4125 6 1 8.80269
4126 11 1 8.75774
4127 9 1 8.7135
4128 9 1 8.66998
4129 8 1 8.62714
4130 11 1 8.58498
4131 14 1 8.54346
4132 11 1 8.50258
4133 11 1 8.46231
4134 5 1 8.42264
4135 6 1 8.38356
4136 7 1 8.34505
4137 14 1 8.30709
4138 13 1 8.26967
4139 8 1 8.23277
4140 9 1 8.19638
4141 6 1 8.16049
4142 10 1 8.12508
4143 6 1 8.09014
4144 11 1 8.05566
4145 12 1 8.02163
4146 10 1 7.98803
4147 9 1 7.95485
4148 13 1 7.92208
4149 6 1 7.88971
4150 10 1 7.85773
4151 9 1 7.82613
4152 11 1 7.7949
4153 8 1 7.76403
4154 10 1 7.73351
4155 13 1 7.70333
4156 11 1 7.67349
4157 9 1 7.64396
4158 10 1 7.61475
4159 8 1 7.58585
4160 12 1 7.55725
4161 11 1 7.52894
4162 6 1 7.50092
4163 5 1 7.47317
4164 3 1 7.44569
4165 8 1 7.41847
4166 8 1 7.39151
4167 2 1 7.3648
4168 15 1 7.33834
4169 11 1 7.31211
4170 9 1 7.28611
4171 12 1 7.26034
4172 10 1 7.2348
4173 9 1 7.20946
4174 7 1 7.18434
4175 4 1 7.15942
4176 9 1 7.1347
4177 6 1 7.11018
4178 10 1 7.08585
4179 4 1 7.0617
4180 4 1 7.03774
4181 4 1 7.01395
4182 9 1 6.99034
4183 8 1 6.96689
4184 8 1 6.94362
4185 16 1 6.9205
4186 9 1 6.89755
4187 5 1 6.87475
4188 9 1 6.8521
4189 11 1 6.8296
4190 5 1 6.80724
4191 14 1 6.78503
4192 6 1 6.76295
4193 6 1 6.74101
4194 14 1 6.71921
4195 8 1 6.69753
4196 16 1 6.67599
4197 7 1 6.65457
4198 12 1 6.63327
4199 10 1 6.61209
4200 10 1 6.59103
4201 9 1 6.57009
4202 10 1 6.54925
4203 13 1 6.52854
4204 9 1 6.50793
4205 2 1 6.48742
4206 10 1 6.46703
4207 14 1 6.44673
4208 9 1 6.42654
4209 9 1 6.40645
4210 4 1 6.38645
4211 10 1 6.36656
4212 7 1 6.34675
4213 12 0 6.32704
4214 8 0 6.30743
4215 10 0 6.2879
4216 12 0 6.26846
4217 10 0 6.24911
4218 11 0 6.22984
4219 14 0 6.21066
4220 16 0 6.19157
4221 11 0 6.17255
4222 3 0 6.15362
4223 11 0 6.13477
4224 8 0 6.11599
4225 11 0 6.09729
4226 3 0 6.07867
4227 13 0 6.06013
4228 17 0 6.04166
4229 6 0 6.02326
4230 10 0 6.00493
4231 14 0 5.98668
4232 5 0 5.9685
4233 5 0 5.95039
4234 10 0 5.93234
4235 10 0 5.91437
4236 11 0 5.89646
4237 12 0 5.87862
4238 8 0 5.86084
4239 12 0 5.84313
4240 10 0 5.82549
4241 9 0 5.80791
4242 7 0 5.79039
4243 11 0 5.77293
4244 6 0 5.75554
4245 8 0 5.73821
4246 10 0 5.72093
4247 6 0 5.70372
4248 10 0 5.68657
4249 9 0 5.66948
4250 7 0 5.65244
4251 7 0 5.63546
4252 9 0 5.61854
4253 10 0 5.60168
4254 7 0 5.58487
4255 7 0 5.56812
4256 11 0 5.55142
4257 12 0 5.53478
4258 6 0 5.5182
4259 12 0 5.50167
4260 8 0 5.48519
4261 7 0 5.46876
4262 11 0 5.45239
4263 10 0 5.43607
4264 5 0 5.4198
4265 7 0 5.40358
4266 10 0 5.38742
4267 10 0 5.37131
4268 8 0 5.35524
4269 10 0 5.33923
4270 7 0 5.32327
4271 3 0 5.30735
4272 4 0 5.29149
4273 10 0 5.27567
4274 7 0 5.25991
4275 9 0 5.24419
4276 8 0 5.22852
4277 10 0 5.2129
4278 8 0 5.19732
4279 5 0 5.1818
4280 2 0 5.16632
4281 13 0 5.15088
4282 6 0 5.1355
4283 6 0 5.12016
4284 4 0 5.10486
4285 5 0 5.08961
4286 7 0 5.07441
4287 9 0 5.05925
4288 8 0 5.04414
4289 8 0 5.02907
4290 5 0 5.01405
4291 9 0 4.99907
4292 7 0 4.98413
4293 9 0 4.96924
4294 9 0 4.9544
4295 7 0 4.93959
4296 7 0 4.92483
4297 8 0 4.91011
4298 4 0 4.89544
4299 6 0 4.88081
4300 6 0 4.86622
4301 7 0 4.85167
4302 3 0 4.83717
4303 10 0 4.82271
4304 6 0 4.80829
4305 6 0 4.79391
4306 6 0 4.77957
4307 9 0 4.76527
4308 10 0 4.75102
4309 11 0 4.73681
4310 9 0 4.72263
4311 6 0 4.7085
4312 13 0 4.69441
4313 12 0 4.68036
4314 13 0 4.66635
4315 9 0 4.65237
4316 12 0 4.63844
4317 9 0 4.62455
4318 14 0 4.6107
4319 13 0 4.59689
4320 1 0 4.58311
4321 5 0 4.56938
4322 6 0 4.55568
4323 6 0 4.54203
4324 8 0 4.52841
4325 11 0 4.51483
4326 8 0 4.50129
4327 3 0 4.48779
4328 9 0 4.47432
4329 13 0 4.4609
4330 2 0 4.44751
4331 5 0 4.43416
4332 9 0 4.42084
4333 10 0 4.40757
4334 6 0 4.39433
4335 12 0 4.38113
4336 4 0 4.36797
4337 10 0 4.35484
4338 6 0 4.34175
4339 12 0 4.3287
4340 9 0 4.31568
4341 7 0 4.3027
4342 7 0 4.28976
4343 6 0 4.27685
4344 7 0 4.26398
4345 6 0 4.25115
4346 3 0 4.23835
4347 2 0 4.22558
4348 4 0 4.21286
4349 10 0 4.20016
4350 4 0 4.18751
4351 4 0 4.17489
4352 8 0 4.1623
4353 8 0 4.14975
4354 13 0 4.13724
4355 3 0 4.12476
4356 9 0 4.11231
4357 6 0 4.0999
4358 8 0 4.08752
4359 12 0 4.07518
4360 9 0 4.06288
4361 6 0 4.0506
4362 2 0 4.03836
4363 10 0 4.02616
4364 4 0 4.01399
4365 13 0 4.00185
4366 10 0 3.98975
4367 6 0 3.97768
4368 8 0 3.96565
4369 12 0 3.95364
4370 11 0 3.94168
4371 9 0 3.92974
4372 9 0 3.91784
4373 7 0 3.90597
4374 9 0 3.89413
4375 8 0 3.88233
4376 8 0 3.87056
4377 7 0 3.85882
4378 3 0 3.84712
4379 8 0 3.83545
4380 7 0 3.82381
4381 9 0 3.8122
4382 13 0 3.80063
4383 3 0 3.78909
4384 9 0 3.77757
4385 10 0 3.7661
4386 4 0 3.75465
4387 10 0 3.74324
4388 8 0 3.73185
4389 8 0 3.7205
4390 5 0 3.70918
4391 8 0 3.69789
4392 9 0 3.68664
4393 4 0 3.67541
4394 6 0 3.66422
4395 12 0 3.65306
4396 7 0 3.64192
4397 7 0 3.63082
4398 9 0 3.61975
4399 6 0 3.60871
4400 9 0 3.5977
4401 7 0 3.58673
4402 5 0 3.57578
4403 9 0 3.56486
4404 5 0 3.55398
4405 5 0 3.54312
4406 8 0 3.53229
4407 7 0 3.5215
4408 8 0 3.51073
4409 7 0 3.5
4410 6 0 3.48929
4411 3 0 3.47862
4412 8 0 3.46797
4413 6 0 3.45735
4414 6 0 3.44677
4415 8 0 3.43621
4416 8 0 3.42568
4417 8 0 3.41518
4418 11 0 3.40471
4419 15 0 3.39427
4420 8 0 3.38386
4421 8 0 3.37348
4422 4 0 3.36313
4423 13 0 3.3528
4424 4 0 3.34251
4425 9 0 3.33224
4426 7 0 3.322
4427 10 0 3.3118
4428 8 0 3.30161
4429 10 0 3.29146
4430 2 0 3.28134
4431 10 0 3.27124
4432 7 0 3.26118
4433 6 0 3.25114
4434 7 0 3.24113
4435 6 0 3.23114
4436 13 0 3.22119
4437 8 0 3.21126
4438 12 0 3.20136
4439 9 0 3.19149
4440 8 0 3.18164
4441 7 0 3.17183
4442 11 0 3.16204
4443 10 0 3.15228
4444 5 0 3.14254
4445 9 0 3.13283
4446 7 0 3.12315
4447 3 0 3.1135
4448 9 0 3.10388
4449 6 0 3.09428
4450 8 0 3.08471
4451 11 0 3.07516
4452 6 0 3.06564
4453 6 0 3.05615
4454 2 0 3.04669
4455 9 0 3.03725
4456 7 0 3.02784
4457 4 0 3.01845
4458 8 0 3.00909
4459 8 0 2.99976
4460 7 0 2.99045
4461 12 0 2.98117
4462 9 0 2.97192
4463 2 0 2.96269
4464 8 0 2.95349
4465 10 0 2.94431
4466 10 0 2.93516
4467 8 0 2.92604
4468 10 0 2.91694
4469 11 0 2.90787
4470 8 0 2.89882
4471 10 0 2.8898
4472 9 0 2.8808
4473 14 0 2.87183
4474 9 0 2.86289
4475 7 0 2.85397
4476 12 0 2.84507
4477 6 0 2.8362
4478 8 0 2.82735
4479 5 0 2.81853
4480 7 0 2.80974
4481 4 0 2.80097
4482 8 0 2.79222
4483 11 0 2.7835
4484 7 0 2.77481
4485 11 0 2.76614
4486 5 0 2.75749
4487 6 0 2.74887
4488 11 0 2.74027
4489 14 0 2.7317
4490 6 0 2.72315
4491 10 0 2.71462
4492 5 0 2.70612
4493 6 0 2.69764
4494 7 0 2.68919
4495 7 0 2.68076
4496 7 0 2.67236
4497 8 0 2.66398
4498 9 0 2.65562
4499 13 0 2.64729
4500 5 0 2.63898
4501 9 0 2.63069
4502 4 0 2.62243
4503 7 0 2.61419
4504 7 0 2.60598
4505 3 0 2.59778
4506 7 0 2.58962
4507 5 0 2.58147
4508 6 0 2.57335
4509 5 0 2.56525
4510 8 0 2.55717
4511 9 0 2.54912
4512 6 0 2.54109
4513 8 0 2.53308
4514 10 0 2.5251
4515 10 0 2.51714
4516 9 0 2.5092
4517 9 0 2.50129
4518 6 0 2.49339
4519 6 0 2.48552
4520 5 0 2.47767
4521 9 0 2.46985
4522 4 0 2.46205
4523 7 0 2.45427
4524 5 0 2.44651
4525 7 0 2.43877
4526 6 0 2.43106
4527 9 0 2.42337
4528 6 0 2.4157
4529 9 0 2.40805
4530 5 0 2.40042
4531 7 0 2.39282
4532 7 0 2.38524
4533 10 0 2.37768
4534 4 0 2.37014
4535 7 0 2.36262
4536 6 0 2.35513
4537 5 0 2.34765
4538 3 0 2.3402
4539 6 0 2.33277
4540 8 0 2.32536
4541 5 0 2.31797
4542 7 0 2.31061
4543 8 0 2.30326
4544 7 0 2.29594
4545 3 0 2.28863
4546 4 0 2.28135
4547 9 0 2.27409
4548 8 0 2.26685
4549 6 0 2.25963
4550 7 0 2.25244
4551 4 0 2.24526
4552 3 0 2.2381
4553 4 0 2.23097
4554 8 0 2.22385
4555 8 0 2.21676
4556 7 0 2.20968
4557 8 0 2.20263
4558 5 0 2.1956
4559 10 0 2.18858
4560 5 0 2.18159
4561 7 0 2.17462
4562 4 0 2.16767
4563 10 0 2.16073
4564 6 0 2.15382
4565 4 0 2.14693
4566 10 0 2.14006
4567 5 0 2.13321
4568 8 0 2.12638
4569 5 0 2.11957
4570 8 0 2.11277
4571 12 0 2.106
4572 9 0 2.09925
4573 7 0 2.09252
4574 5 0 2.0858
4575 5 0 2.07911
4576 9 0 2.07244
4577 7 0 2.06578
4578 14 0 2.05915
4579 9 0 2.05253
4580 6 0 2.04594
4581 7 0 2.03936
4582 5 0 2.0328
4583 3 0 2.02626
4584 6 0 2.01974
4585 10 0 2.01324
4586 6 0 2.00676
4587 7 0 2.0003
4588 3 0 1.99385
4589 7 0 1.98743
4590 10 0 1.98102
4591 8 0 1.97464
4592 9 0 1.96827
4593 9 0 1.96192
4594 5 0 1.95559
4595 12 0 1.94927
4596 4 0 1.94298
4597 9 0 1.9367
4598 5 0 1.93045
4599 3 0 1.92421
4600 7 0 1.91799
4601 3 0 1.91179
4602 8 0 1.9056
4603 3 0 1.89944
4604 10 0 1.89329
4605 5 0 1.88716
4606 16 0 1.88105
4607 4 0 1.87496
4608 11 0 1.86888
4609 11 0 1.86282
4610 3 0 1.85678
4611 5 0 1.85076
4612 5 0 1.84476
4613 4 0 1.83877
4614 9 0 1.8328
4615 5 0 1.82685
4616 6 0 1.82092
4617 1 0 1.815
4618 8 0 1.80911
4619 4 0 1.80322
4620 5 0 1.79736
4621 5 0 1.79152
4622 6 0 1.78569
4623 6 0 1.77988
4624 8 0 1.77408
4625 6 0 1.7683
4626 7 0 1.76254
4627 10 0 1.7568
4628 5 0 1.75108
4629 14 0 1.74537
4630 8 0 1.73967
4631 9 0 1.734
4632 4 0 1.72834
4633 11 0 1.7227
4634 7 0 1.71708
4635 5 0 1.71147
4636 7 0 1.70588
4637 3 0 1.7003
4638 8 0 1.69475
4639 4 0 1.6892
4640 6 0 1.68368
4641 6 0 1.67817
4642 7 0 1.67268
4643 6 0 1.6672
4644 2 0 1.66175
4645 5 0 1.6563
4646 4 0 1.65088
4647 8 0 1.64547
4648 8 0 1.64007
4649 8 0 1.63469
4650 5 0 1.62933
4651 4 0 1.62399
4652 4 0 1.61866
4653 9 0 1.61334
4654 9 0 1.60804
4655 11 0 1.60276
4656 2 0 1.5975
4657 6 0 1.59225
4658 7 0 1.58701
4659 5 0 1.58179
4660 9 0 1.57659
4661 6 0 1.5714
4662 5 0 1.56623
4663 4 0 1.56107
4664 5 0 1.55593
4665 9 0 1.55081
4666 9 0 1.5457
4667 7 0 1.5406
4668 5 0 1.53552
4669 7 0 1.53046
4670 8 0 1.52541
4671 9 0 1.52037
4672 10 0 1.51536
4673 11 0 1.51035
4674 7 0 1.50536
4675 1 0 1.50039
4676 11 0 1.49543
4677 5 0 1.49049
4678 6 0 1.48556
4679 5 0 1.48065
4680 13 0 1.47575
4681 6 0 1.47086
4682 7 0 1.46599
4683 8 0 1.46114
4684 6 0 1.4563
4685 4 0 1.45148
4686 12 0 1.44666
4687 4 0 1.44187
4688 13 0 1.43709
4689 6 0 1.43232
4690 6 0 1.42757
4691 8 0 1.42283
4692 12 0 1.41811
4693 9 0 1.4134
4694 6 0 1.4087
4695 6 0 1.40402
4696 3 0 1.39935
4697 7 0 1.3947
4698 7 0 1.39006
4699 4 0 1.38544
4700 6 0 1.38083
4701 6 0 1.37623
4702 8 0 1.37165
4703 7 0 1.36708
4704 5 0 1.36253
4705 5 0 1.35799
4706 8 0 1.35346
4707 2 0 1.34895
4708 8 0 1.34445
4709 4 0 1.33997
4710 9 0 1.3355
4711 9 0 1.33104
4712 3 0 1.32659
4713 11 0 1.32216
4714 13 0 1.31775
4715 9 0 1.31334
4716 5 0 1.30895
4717 3 0 1.30458
4718 6 0 1.30021
4719 5 0 1.29586
4720 8 0 1.29153
4721 7 0 1.2872
4722 7 0 1.28289
4723 5 0 1.2786
4724 4 0 1.27431
4725 3 0 1.27004
4726 7 0 1.26578
4727 4 0 1.26154
4728 4 0 1.25731
4729 5 0 1.25309
4730 4 0 1.24888
4731 7 0 1.24469
4732 1 0 1.24051
4733 3 0 1.23635
4734 2 0 1.23219
4735 4 0 1.22805
4736 7 0 1.22392
4737 4 0 1.21981
4738 8 0 1.2157
4739 9 0 1.21161
4740 10 0 1.20754
4741 3 0 1.20347
4742 3 0 1.19942
4743 7 0 1.19538
4744 3 0 1.19135
4745 5 0 1.18734
4746 6 0 1.18333
4747 6 0 1.17934
4748 7 0 1.17536
4749 4 0 1.1714
4750 11 0 1.16745
4751 5 0 1.1635
4752 4 0 1.15958
4753 7 0 1.15566
4754 9 0 1.15175
4755 4 0 1.14786
4756 6 0 1.14398
4757 5 0 1.14011
4758 5 0 1.13626
4759 0 0 1.13241
4760 7 0 1.12858
4761 6 0 1.12476
4762 7 0 1.12095
4763 6 0 1.11715
4764 2 0 1.11337
4765 6 0 1.10959
4766 3 0 1.10583
4767 8 0 1.10208
4768 4 0 1.09834
4769 5 0 1.09462
4770 6 0 1.0909
4771 4 0 1.0872
4772 3 0 1.08351
4773 4 0 1.07983
4774 6 0 1.07616
4775 5 0 1.0725
4776 4 0 1.06885
4777 2 0 1.06522
4778 2 0 1.06159
4779 6 0 1.05798
4780 7 0 1.05438
4781 5 0 1.05079
4782 5 0 1.04721
4783 7 0 1.04365
4784 6 0 1.04009
4785 6 0 1.03655
4786 7 0 1.03301
4787 7 0 1.02949
4788 6 0 1.02598
4789 6 0 1.02248
4790 7 0 1.01899
4791 8 0 1.01551
4792 5 0 1.01204
4793 9 0 1.00858
4794 5 0 1.00514
4795 7 0 1.0017
4796 8 0 0.998279
4797 7 0 0.994865
4798 5 0 0.991462
4799 9 0 0.98807
4800 8 0 0.984688
4801 4 0 0.981317
4802 4 0 0.977957
4803 5 0 0.974607
4804 10 0 0.971268
4805 7 0 0.967939
4806 9 0 0.964621
4807 4 0 0.961313
4808 3 0 0.958015
4809 8 0 0.954728
4810 3 0 0.951452
4811 3 0 0.948186
4812 4 0 0.94493
4813 5 0 0.941684
4814 11 0 0.938449
4815 8 0 0.935224
4816 6 0 0.932009
4817 4 0 0.928804
4818 7 0 0.925609
4819 9 0 0.922425
4820 8 0 0.91925
4821 7 0 0.916086
4822 10 0 0.912931
4823 3 0 0.909787
4824 14 0 0.906652
4825 8 0 0.903528
4826 8 0 0.900413
4827 5 0 0.897309
4828 3 0 0.894214
4829 2 0 0.891129
4830 5 0 0.888053
4831 3 0 0.884988
4832 5 0 0.881932
4833 10 0 0.878886
4834 1 0 0.87585
4835 4 0 0.872823
4836 8 0 0.869806
4837 3 0 0.866799
4838 9 0 0.863801
4839 7 0 0.860813
4840 8 0 0.857834
4841 2 0 0.854865
4842 8 0 0.851905
4843 3 0 0.848954
4844 7 0 0.846013
4845 8 0 0.843082
4846 7 0 0.84016
4847 10 0 0.837247
4848 6 0 0.834343
4849 5 0 0.831449
4850 7 0 0.828564
4851 10 0 0.825688
4852 3 0 0.822821
4853 8 0 0.819964
4854 4 0 0.817115
4855 6 0 0.814276
4856 6 0 0.811446
4857 6 0 0.808625
4858 5 0 0.805813
4859 8 0 0.80301
4860 4 0 0.800216
4861 3 0 0.797431
4862 5 0 0.794655
4863 4 0 0.791887
4864 5 0 0.789129
4865 6 0 0.78638
4866 4 0 0.783639
4867 4 0 0.780907
4868 7 0 0.778184
4869 7 0 0.77547
4870 5 0 0.772764
4871 6 0 0.770067
4872 7 0 0.767379
4873 9 0 0.7647
4874 4 0 0.762029
4875 10 0 0.759367
4876 4 0 0.756713
4877 8 0 0.754068
4878 11 0 0.751431
4879 3 0 0.748803
4880 3 0 0.746183
4881 9 0 0.743572
4882 4 0 0.740969
4883 6 0 0.738375
4884 8 0 0.735789
4885 8 0 0.733211
4886 4 0 0.730642
4887 4 0 0.728081
4888 3 0 0.725529
4889 4 0 0.722984
4890 4 0 0.720448
4891 7 0 0.71792
4892 6 0 0.7154
4893 6 0 0.712889
4894 4 0 0.710385
4895 4 0 0.70789
4896 5 0 0.705403
4897 2 0 0.702923
4898 5 0 0.700452
4899 2 0 0.697989
4900 8 0 0.695534
4901 3 0 0.693087
4902 3 0 0.690648
4903 3 0 0.688216
4904 8 0 0.685793
4905 9 0 0.683378
4906 6 0 0.68097
4907 8 0 0.67857
4908 6 0 0.676178
4909 1 0 0.673794
4910 7 0 0.671418
4911 4 0 0.669049
4912 4 0 0.666688
4913 3 0 0.664335
4914 1 0 0.661989
4915 0 0 0.659651
4916 6 0 0.657321
4917 6 0 0.654998
4918 6 0 0.652683
4919 3 0 0.650376
4920 5 0 0.648076
4921 5 0 0.645783
4922 5 0 0.643498
4923 6 0 0.641221
4924 7 0 0.638951
4925 3 0 0.636688
4926 6 0 0.634433
4927 3 0 0.632185
4928 8 0 0.629944
4929 4 0 0.627711
4930 3 0 0.625485
4931 5 0 0.623267
4932 1 0 0.621056
4933 7 0 0.618852
4934 4 0 0.616655
4935 8 0 0.614465
4936 1 0 0.612283
4937 4 0 0.610108
4938 0 0 0.60794
4939 3 0 0.605779
4940 3 0 0.603625
4941 3 0 0.601479
4942 6 0 0.599339
4943 12 0 0.597206
4944 7 0 0.595081
4945 6 0 0.592962
4946 2 0 0.590851
4947 5 0 0.588746
4948 11 0 0.586648
4949 6 0 0.584557
4950 6 0 0.582473
4951 3 0 0.580396
4952 4 0 0.578326
4953 4 0 0.576263
4954 8 0 0.574206
4955 6 0 0.572157
4956 9 0 0.570114
4957 2 0 0.568078
4958 4 0 0.566048
4959 4 0 0.564025
4960 6 0 0.562009
4961 8 0 0.56
4962 5 0 0.557997
4963 3 0 0.556001
4964 2 0 0.554012
4965 3 0 0.552029
4966 7 0 0.550052
4967 4 0 0.548083
4968 4 0 0.546119
4969 8 0 0.544163
4970 7 0 0.542213
4971 3 0 0.540269
4972 6 0 0.538331
4973 3 0 0.536401
4974 7 0 0.534476
4975 5 0 0.532558
4976 4 0 0.530646
4977 6 0 0.528741
4978 3 0 0.526842
4979 2 0 0.52495
4980 6 0 0.523063
4981 5 0 0.521183
4982 8 0 0.519309
4983 4 0 0.517442
4984 7 0 0.51558
4985 9 0 0.513725
4986 8 0 0.511876
4987 4 0 0.510034
4988 2 0 0.508197
4989 4 0 0.506366
4990 2 0 0.504542
4991 9 0 0.502724
4992 9 0 0.500912
4993 3 0 0.499105
4994 8 0 0.497305
4995 2 0 0.495511
4996 2 0 0.493723
4997 4 0 0.491941
4998 6 0 0.490165
4999 1 0 0.488395
5000 3 0 0.48663
5001 4 0 0.484872
5002 3 0 0.48312
5003 7 0 0.481373
5004 3 0 0.479632
5005 8 0 0.477897
5006 7 0 0.476168
5007 4 0 0.474445
5008 3 0 0.472728
5009 6 0 0.471016
5010 4 0 0.46931
5011 3 0 0.46761
5012 3 0 0.465915
5013 8 0 0.464226
5014 8 0 0.462543
5015 7 0 0.460866
5016 3 0 0.459194
5017 6 0 0.457528
5018 5 0 0.455867
5019 9 0 0.454212
5020 10 0 0.452563
5021 5 0 0.450919
5022 7 0 0.44928
5023 4 0 0.447648
5024 6 0 0.44602
5025 14 0 0.444399
5026 1 0 0.442782
5027 1 0 0.441171
5028 3 0 0.439566
5029 6 0 0.437966
5030 5 0 0.436372
5031 5 0 0.434782
5032 4 0 0.433199
5033 8 0 0.43162
5034 3 0 0.430047
5035 5 0 0.428479
5036 4 0 0.426917
5037 1 0 0.425359
5038 2 0 0.423808
5039 1 0 0.422261
5040 5 0 0.42072
5041 8 0 0.419183
5042 3 0 0.417652
5043 2 0 0.416127
