3390 310 1 312.926
3391 318 1 312.418
3392 316 1 311.916
3393 333 1 311.418
3394 348 1 310.925
3395 312 1 310.437
3396 333 1 309.954
3397 341 1 309.476
3398 318 1 309.003
3399 320 1 308.535
3400 338 1 308.071
3401 354 1 307.613
3402 341 1 307.159
3403 316 1 306.71
3404 321 1 306.266
3405 297 1 305.827
3406 299 1 305.392
3407 306 1 304.963
3408 322 1 304.538
3409 321 1 304.118
3410 303 1 303.703
3411 292 1 303.292
3412 340 1 302.887
3413 326 1 302.486
3414 328 1 302.09
3415 296 1 301.699
3416 350 1 301.313
3417 328 1 300.931
3418 301 1 300.554
3419 329 1 300.182
3420 335 1 299.815
3421 307 1 299.452
3422 348 1 299.094
3423 307 1 298.741
3424 274 1 298.392
3425 329 1 298.048
3426 332 1 297.709
3427 286 1 297.374
3428 337 1 297.044
3429 345 1 296.719
3430 335 1 296.399
3431 322 1 296.083
3432 326 1 295.771
3433 310 1 295.464
3434 380 1 295.162
3435 312 1 294.865
3436 339 1 294.572
3437 310 1 294.283
3438 316 1 293.999
3439 300 1 293.72
3440 297 1 293.445
3441 310 1 293.174
3442 315 1 292.908
3443 311 1 292.647
3444 306 1 292.39
3445 325 1 292.137
3446 312 1 291.889
3447 309 1 291.645
3448 330 1 291.406
3449 312 1 291.171
3450 318 1 290.94
3451 330 1 290.714
3452 317 1 290.492
3453 353 1 290.274
3454 342 1 290.061
3455 328 1 289.852
3456 304 1 289.647
3457 310 1 289.447
3458 313 1 289.25
3459 303 1 289.058
3460 298 1 288.87
3461 314 1 288.687
3462 305 1 288.507
3463 297 1 288.332
3464 347 1 288.16
3465 327 1 287.993
3466 350 1 287.83
3467 331 1 287.671
3468 289 1 287.516
3469 311 1 287.365
3470 325 1 287.218
3471 296 1 287.075
3472 332 1 286.936
3473 312 1 286.801
3474 322 1 286.669
3475 316 1 286.542
3476 320 1 286.419
3477 301 1 286.299
3478 312 1 286.183
3479 322 1 286.071
3480 326 1 285.963
3481 303 1 285.859
3482 298 1 285.758
3483 337 1 285.661
3484 323 1 285.568
3485 317 1 285.478
3486 317 1 285.392
3487 316 1 285.309
3488 308 1 285.231
3489 311 1 285.155
3490 330 1 285.084
3491 291 1 285.016
3492 291 1 284.951
3493 326 1 284.89
3494 278 1 284.832
3495 310 1 284.777
3496 297 1 284.726
3497 306 1 284.679
3498 306 1 284.634
3499 307 1 284.593
3500 319 1 284.555
3501 327 1 284.521
3502 295 1 284.49
3503 300 1 284.461
3504 338 1 284.437
3505 270 1 284.415
3506 327 1 284.396
3507 315 1 284.38
3508 295 1 284.368
3509 319 1 284.358
3510 300 1 284.352
3511 307 1 284.348
3512 290 1 284.347
3513 306 1 284.349
3514 288 1 284.354
3515 283 1 284.362
3516 294 1 284.373
3517 300 1 284.387
3518 299 1 284.403
3519 281 1 284.422
3520 258 1 284.443
3521 290 1 284.468
3522 279 1 284.494
3523 306 1 284.524
3524 294 1 284.556
3525 289 1 284.59
3526 247 1 284.627
3527 308 1 284.667
3528 291 1 284.709
3529 316 1 284.753
3530 315 1 284.8
3531 282 1 284.849
3532 323 1 284.9
3533 350 1 284.953
3534 293 1 285.009
3535 282 1 285.067
3536 295 1 285.127
3537 324 1 285.189
3538 285 1 285.253
3539 313 1 285.32
3540 288 1 285.388
3541 279 1 285.458
3542 285 1 285.53
3543 325 1 285.604
3544 259 1 285.68
3545 292 1 285.758
3546 301 1 285.838
3547 306 1 285.919
3548 297 1 286.002
3549 253 1 286.087
3550 286 1 286.174
3551 281 1 286.262
3552 293 1 286.351
3553 318 1 286.443
3554 299 1 286.535
3555 306 1 286.629
3556 259 1 286.725
3557 296 1 286.822
3558 259 1 286.92
3559 298 1 287.02
3560 313 1 287.121
3561 269 1 287.223
3562 277 1 287.326
3563 282 1 287.431
3564 309 1 287.537
3565 280 1 287.644
3566 294 1 287.751
3567 295 1 287.86
3568 252 1 287.97
3569 270 1 288.081
3570 266 1 288.193
3571 296 1 288.305
3572 300 1 288.418
3573 296 1 288.533
3574 284 1 288.647
3575 283 1 288.763
3576 300 1 288.879
3577 245 1 288.996
3578 300 1 289.114
3579 257 1 289.232
3580 286 1 289.35
3581 269 1 289.469
3582 286 1 289.589
3583 277 1 289.709
3584 298 1 289.829
3585 271 1 289.95
3586 300 1 290.07
3587 292 1 290.191
3588 297 1 290.313
3589 289 1 290.434
3590 303 1 290.556
3591 261 1 290.677
3592 278 1 290.799
3593 288 1 290.921
3594 265 1 291.042
3595 280 1 291.164
3596 278 1 291.285
3597 269 1 291.407
3598 298 1 291.528
3599 305 1 291.649
3600 276 1 291.769
3601 268 1 291.889
3602 273 1 292.009
3603 266 1 292.129
3604 284 1 292.248
3605 291 1 292.367
3606 292 1 292.485
3607 282 1 292.602
3608 320 1 292.719
3609 282 1 292.836
3610 284 1 292.952
3611 286 1 293.067
3612 273 1 293.181
3613 267 1 293.294
3614 265 1 293.407
3615 314 1 293.519
3616 256 1 293.63
3617 285 1 293.74
3618 278 1 293.849
3619 300 1 293.957
3620 258 1 294.064
3621 269 1 294.17
3622 275 1 294.275
3623 280 1 294.378
3624 279 1 294.481
3625 267 1 294.582
3626 293 1 294.682
3627 265 1 294.78
3628 253 1 294.878
3629 267 1 294.973
3630 280 1 295.068
3631 295 1 295.161
3632 292 1 295.252
3633 278 1 295.342
3634 290 1 295.431
3635 276 1 295.517
3636 255 1 295.603
3637 306 1 295.686
3638 290 1 295.768
3639 273 1 295.848
3640 279 1 295.926
3641 287 1 296.002
3642 276 1 296.077
3643 264 1 296.149
3644 264 1 296.22
3645 268 1 296.289
3646 258 1 296.355
3647 280 1 296.42
3648 245 1 296.483
3649 305 1 296.543
3650 282 1 296.602
3651 260 1 296.658
3652 292 1 296.712
3653 255 1 296.764
3654 287 1 296.813
3655 274 1 296.86
3656 245 1 296.905
3657 264 1 296.948
3658 269 1 296.988
3659 270 1 297.026
3660 272 1 297.061
3661 273 1 297.094
3662 291 1 297.124
3663 283 1 297.151
3664 272 1 297.176
3665 283 1 297.199
3666 281 1 297.219
3667 264 1 297.236
3668 270 1 297.25
3669 279 1 297.262
3670 270 1 297.271
3671 281 1 297.277
3672 285 1 297.28
3673 291 1 297.28
3674 258 1 297.278
3675 254 1 297.272
3676 265 1 297.264
3677 261 1 297.253
3678 272 1 297.238
3679 265 1 297.221
3680 273 1 297.2
3681 281 1 297.177
3682 255 1 297.15
3683 286 1 297.121
3684 255 1 297.088
3685 260 1 297.052
3686 286 1 297.012
3687 277 1 296.97
3688 270 1 296.924
3689 272 1 296.875
3690 283 1 296.823
3691 279 1 296.767
3692 239 1 296.708
3693 293 1 296.646
3694 251 1 296.58
3695 284 1 296.51
3696 301 1 296.438
3697 254 1 296.362
3698 273 1 296.282
3699 312 1 296.199
3700 274 1 296.112
3701 277 1 296.022
3702 244 1 295.928
3703 285 1 295.831
3704 282 1 295.73
3705 304 1 295.625
3706 268 1 295.517
3707 243 1 295.405
3708 244 1 295.289
3709 275 1 295.17
3710 251 1 295.047
3711 278 1 294.92
3712 259 1 294.789
3713 261 1 294.655
3714 280 1 294.517
3715 260 1 294.375
3716 268 1 294.229
3717 291 1 294.079
3718 265 1 293.926
3719 284 1 293.768
3720 269 1 293.607
3721 268 1 293.442
3722 247 1 293.273
3723 272 1 293.1
3724 275 1 292.923
3725 267 1 292.742
3726 278 1 292.558
3727 264 1 292.369
3728 270 1 292.176
3729 265 1 291.979
3730 268 1 291.779
3731 262 1 291.574
3732 278 1 291.365
3733 270 1 291.152
3734 263 1 290.935
3735 271 1 290.714
3736 279 1 290.489
3737 264 1 290.26
3738 247 1 290.027
3739 280 1 289.79
3740 250 1 289.549
3741 257 1 289.303
3742 251 1 289.054
3743 255 1 288.8
3744 279 1 288.542
3745 297 1 288.281
3746 258 1 288.015
3747 265 1 287.744
3748 273 1 287.47
3749 262 1 287.192
3750 257 1 286.909
3751 258 1 286.622
3752 262 1 286.332
3753 271 1 286.037
3754 314 1 285.737
3755 251 1 285.434
3756 280 1 285.127
3757 270 1 284.815
3758 273 1 284.499
3759 292 1 284.179
3760 281 1 283.855
3761 260 1 283.527
3762 256 1 283.195
3763 240 1 282.858
3764 268 1 282.517
3765 284 1 282.172
3766 255 1 281.823
3767 276 1 281.47
3768 285 1 281.113
3769 290 1 280.752
3770 253 1 280.386
3771 257 1 280.016
3772 270 1 279.642
3773 269 1 279.264
3774 284 1 278.882
3775 265 1 278.496
3776 279 1 278.106
3777 274 1 277.712
3778 265 1 277.313
3779 269 1 276.911
3780 295 1 276.504
3781 266 1 276.093
3782 273 1 275.678
3783 237 1 275.26
3784 251 1 274.837
3785 249 1 274.41
3786 256 1 273.979
3787 260 1 273.544
3788 273 1 273.105
3789 252 1 272.662
3790 295 1 272.215
3791 251 1 271.764
3792 273 1 271.31
3793 238 1 270.851
3794 282 1 270.388
3795 277 1 269.921
3796 246 1 269.451
3797 268 1 268.976
3798 225 1 268.498
3799 254 1 268.016
3800 295 1 267.53
3801 292 1 267.04
3802 268 1 266.546
3803 269 1 266.049
3804 253 1 265.547
3805 258 1 265.042
3806 262 1 264.533
3807 259 1 264.021
3808 255 1 263.504
3809 280 1 262.984
3810 255 1 262.461
3811 274 1 261.933
3812 275 1 261.402
3813 265 1 260.867
3814 261 1 260.329
3815 274 1 259.787
3816 286 1 259.241
3817 286 1 258.692
3818 273 1 258.139
3819 241 1 257.583
3820 259 1 257.023
3821 267 1 256.46
3822 280 1 255.893
3823 306 1 255.323
3824 258 1 254.75
3825 250 1 254.173
3826 279 1 253.592
3827 232 1 253.009
3828 281 1 252.422
3829 268 1 251.831
3830 275 1 251.238
3831 280 1 250.641
3832 253 1 250.04
3833 273 1 249.437
3834 288 1 248.83
3835 265 1 248.221
3836 270 1 247.608
3837 265 1 246.992
3838 269 1 246.372
3839 263 1 245.75
3840 269 1 245.125
3841 291 1 244.496
3842 267 1 243.865
3843 282 1 243.231
3844 254 1 242.593
3845 286 1 241.953
3846 275 1 241.31
3847 291 1 240.664
3848 280 1 240.015
3849 273 1 239.364
3850 278 1 238.709
3851 262 1 238.052
3852 287 1 237.392
3853 274 1 236.729
3854 261 1 236.064
3855 271 1 235.396
3856 253 1 234.725
3857 274 1 234.052
3858 255 1 233.376
3859 293 1 232.698
3860 276 1 232.017
3861 257 1 231.333
3862 283 1 230.648
3863 281 1 229.959
3864 292 1 229.269
3865 321 1 228.576
3866 313 1 227.88
3867 298 1 227.183
3868 311 1 226.483
3869 304 1 225.78
3870 317 1 225.076
3871 313 1 224.371
3872 334 1 223.669
3873 371 1 222.985
3874 323 1 222.372
3875 364 1 222.006
3876 384 1 222.43
3877 367 1 225.2
3878 421 1 234.474
3879 452 1 260.555
3880 524 1 327.088
3881 733 1 484.19
3882 1050 1 829.608
3883 1651 1 1537.84
3884 2799 1 2891.8
3885 4824 1 5303.06
3886 8237 1 9297.24
3887 13773 1 15437.9
3888 22792 1 24173.2
3889 34103 1 35619.4
3890 48889 1 49340.5
3891 65039 1 64218.6
3892 82047 1 78512.7
3893 95496 1 90152.6
3894 102142 1 97217
3895 102833 1 98450.2
3896 95263 1 93626.5
3897 83173 1 83617.5
3898 66470 1 70134.9
3899 50159 1 55253.1
3900 36565 1 40892.9
3901 25209 1 28442.6
3902 17364 1 18605.1
3903 12207 1 11462
3904 9109 1 6670.18
3905 7458 1 3689.82
3906 6429 1 1966.66
3907 5728 1 1038.74
3908 5077 1 572.569
3909 4809 1 353.709
3910 4298 1 257.452
3911 3709 1 217.594
3912 3303 1 201.855
3913 2792 1 195.719
3914 2362 1 193.147
3915 1946 1 191.809
3916 1592 1 190.87
3917 1287 1 190.05
3918 1075 1 189.264
3919 886 1 188.487
3920 761 1 187.711
3921 657 1 186.934
3922 599 1 186.158
3923 526 1 185.38
3924 432 1 184.603
3925 375 1 183.824
3926 336 1 183.046
3927 287 1 182.267
3928 283 1 181.487
3929 284 1 180.708
3930 241 1 179.927
3931 233 1 179.147
3932 216 1 178.366
3933 213 1 177.585
3934 197 1 176.804
3935 177 1 176.023
3936 212 1 175.242
3937 181 1 174.46
3938 182 1 173.679
3939 159 1 172.897
3940 162 1 172.116
3941 162 1 171.334
3942 156 1 170.552
3943 146 1 169.771
3944 150 1 168.99
3945 158 1 168.208
3946 138 1 167.427
3947 147 1 166.647
3948 155 1 165.866
3949 136 1 165.086
3950 159 1 164.306
3951 147 1 163.526
3952 131 1 162.747
3953 131 1 161.968
3954 127 1 161.189
3955 128 1 160.411
3956 145 1 159.633
3957 123 1 158.856
3958 108 1 158.079
3959 127 1 157.303
3960 136 1 156.528
3961 129 1 155.753
3962 130 1 154.979
3963 117 1 154.205
3964 104 1 153.432
3965 136 1 152.66
3966 128 1 151.888
3967 120 1 151.118
3968 118 1 150.348
3969 120 1 149.579
3970 131 1 148.81
3971 105 1 148.043
3972 111 1 147.277
3973 115 1 146.511
3974 98 1 145.747
3975 114 1 144.983
3976 108 1 144.22
3977 101 1 143.459
3978 109 1 142.698
3979 109 1 141.939
3980 122 1 141.181
3981 122 1 140.424
3982 105 1 139.668
3983 109 1 138.913
3984 103 1 138.159
3985 119 1 137.407
3986 96 1 136.656
3987 100 1 135.906
3988 122 1 135.158
3989 90 1 134.41
3990 103 1 133.665
3991 114 1 132.92
3992 107 1 132.177
3993 94 1 131.435
3994 122 1 130.695
3995 104 1 129.957
3996 106 1 129.219
3997 109 1 128.484
3998 103 1 127.749
3999 106 1 127.017
4000 92 1 126.286
4001 110 1 125.556
4002 101 1 124.828
4003 91 1 124.102
4004 83 1 123.377
4005 98 1 122.655
4006 95 1 121.933
4007 94 1 121.214
4008 105 1 120.496
4009 91 1 119.78
4010 76 1 119.066
4011 91 1 118.353
4012 92 1 117.643
4013 77 1 116.934
4014 89 1 116.227
4015 83 1 115.522
4016 85 1 114.819
4017 82 1 114.117
4018 86 1 113.418
4019 73 1 112.72
4020 92 1 112.025
4021 82 1 111.331
4022 92 1 110.64
4023 88 1 109.95
4024 99 1 109.263
4025 94 1 108.577
4026 90 1 107.894
4027 95 1 107.212
4028 85 1 106.533
4029 81 1 105.856
4030 89 1 105.181
4031 78 1 104.508
4032 74 1 103.837
4033 65 1 103.168
4034 96 0 102.502
4035 92 0 101.837
4036 104 0 101.175
4037 71 0 100.515
4038 95 0 99.8577
4039 81 0 99.2022
4040 66 0 98.549
4041 71 0 97.898
4042 86 0 97.2493
4043 71 0 96.6029
4044 61 0 95.9588
4045 75 0 95.317
4046 82 0 94.6775
4047 69 0 94.0403
4048 79 0 93.4055
4049 87 0 92.7731
4050 76 0 92.143
4051 66 0 91.5152
4052 76 0 90.8899
4053 85 0 90.2669
4054 71 0 89.6464
4055 67 0 89.0282
4056 88 0 88.4125
4057 79 0 87.7992
4058 70 0 87.1883
4059 82 0 86.5799
4060 78 0 85.974
4061 94 0 85.3705
4062 81 0 84.7695
4063 82 0 84.1709
4064 92 0 83.5749
4065 78 0 82.9813
4066 65 0 82.3903
4067 75 0 81.8017
4068 78 0 81.2157
4069 77 0 80.6322
4070 74 0 80.0512
4071 87 0 79.4728
4072 62 0 78.8969
4073 77 0 78.3235
4074 75 0 77.7527
4075 65 0 77.1844
4076 66 0 76.6188
4077 68 0 76.0556
4078 65 0 75.4951
4079 76 0 74.9371
4080 84 0 74.3817
4081 56 0 73.8289
4082 102 0 73.2787
4083 57 0 72.7311
4084 77 0 72.1861
4085 75 0 71.6436
4086 72 0 71.1038
4087 58 0 70.5666
4088 65 0 70.032
4089 64 0 69.5
4090 83 0 68.9706
4091 73 0 68.4439
4092 86 0 67.9197
4093 85 0 67.3982
4094 74 0 66.8793
4095 78 0 66.363
4096 59 0 65.8493
4097 72 0 65.3383
4098 70 0 64.8299
4099 70 0 64.3241
4100 52 0 63.821
4101 68 0 63.3205
4102 73 0 62.8226
4103 78 0 62.3274
4104 86 0 61.8347
4105 62 0 61.3448
4106 74 0 60.8574
4107 65 0 60.3727
4108 70 0 59.8906
4109 76 0 59.4111
4110 66 0 58.9342
4111 51 0 58.46
4112 75 0 57.9884
4113 74 0 57.5195
4114 77 0 57.0531
4115 72 0 56.5894
4116 77 0 56.1283
4117 86 0 55.6698
4118 57 0 55.2139
4119 51 0 54.7606
4120 50 0 54.31
4121 70 0 53.8619
4122 69 0 53.4165
4123 54 0 52.9736
4124 78 0 52.5334
4125 62 0 52.0957
4126 60 0 51.6607
4127 76 0 51.2282
4128 59 0 50.7983
4129 82 0 50.371
4130 70 0 49.9463
4131 69 0 49.5241
4132 73 0 49.1045
4133 62 0 48.6875
4134 75 0 48.273
4135 61 0 47.8611
4136 74 0 47.4518
4137 61 0 47.045
4138 60 0 46.6407
4139 31 0 46.239
4140 55 0 45.8398
4141 67 0 45.4431
4142 54 0 45.0489
4143 52 0 44.6573
4144 56 0 44.2682
4145 67 0 43.8815
4146 77 0 43.4974
4147 59 0 43.1158
4148 66 0 42.7366
4149 59 0 42.36
4150 49 0 41.9858
4151 69 0 41.614
4152 58 0 41.2448
4153 61 0 40.878
4154 63 0 40.5136
4155 72 0 40.1517
4156 57 0 39.7922
4157 79 0 39.4352
4158 62 0 39.0805
4159 61 0 38.7283
4160 49 0 38.3785
4161 62 0 38.0311
4162 51 0 37.6861
4163 64 0 37.3434
4164 71 0 37.0032
4165 64 0 36.6653
4166 70 0 36.3298
4167 72 0 35.9966
4168 54 0 35.6658
4169 56 0 35.3373
4170 74 0 35.0111
4171 57 0 34.6873
4172 65 0 34.3658
4173 50 0 34.0466
4174 65 0 33.7296
4175 64 0 33.415
4176 70 0 33.1027
4177 53 0 32.7926
4178 63 0 32.4848
4179 64 0 32.1792
4180 65 0 31.8759
4181 64 0 31.5749
4182 70 0 31.276
4183 63 0 30.9794
4184 74 0 30.685
4185 64 0 30.3928
4186 63 0 30.1028
4187 57 0 29.815
4188 69 0 29.5293
4189 50 0 29.2458
4190 48 0 28.9645
4191 56 0 28.6853
4192 62 0 28.4083
4193 60 0 28.1334
4194 55 0 27.8606
4195 66 0 27.5899
4196 48 0 27.3213
4197 72 0 27.0548
4198 63 0 26.7904
4199 62 0 26.5281
4200 54 0 26.2678
4201 60 0 26.0096
4202 57 0 25.7534
4203 60 0 25.4992
4204 53 0 25.2471
4205 52 0 24.997
4206 55 0 24.7489
4207 61 0 24.5028
4208 46 0 24.2587
4209 47 0 24.0165
4210 60 0 23.7763
4211 53 0 23.5381
4212 65 0 23.3018
4213 67 0 23.0674
4214 68 0 22.835
4215 49 0 22.6045
4216 61 0 22.3759
4217 56 0 22.1492
4218 49 0 21.9243
4219 53 0 21.7014
4220 57 0 21.4803
4221 59 0 21.261
4222 62 0 21.0436
4223 61 0 20.828
4224 62 0 20.6143
4225 57 0 20.4023
4226 43 0 20.1922
4227 45 0 19.9839
4228 64 0 19.7773
4229 58 0 19.5725
4230 51 0 19.3695
4231 45 0 19.1682
4232 57 0 18.9687
4233 51 0 18.7709
4234 53 0 18.5748
4235 50 0 18.3804
4236 58 0 18.1878
4237 38 0 17.9968
4238 51 0 17.8075
4239 65 0 17.6199
4240 60 0 17.4339
4241 49 0 17.2496
4242 65 0 17.0669
4243 69 0 16.8858
4244 47 0 16.7064
4245 61 0 16.5285
4246 45 0 16.3523
4247 54 0 16.1777
4248 51 0 16.0046
4249 53 0 15.8331
4250 42 0 15.6632
4251 56 0 15.4948
4252 62 0 15.3279
4253 60 0 15.1626
4254 37 0 14.9988
4255 50 0 14.8364
4256 53 0 14.6756
4257 59 0 14.5163
4258 50 0 14.3585
4259 68 0 14.2021
4260 43 0 14.0472
4261 60 0 13.8937
4262 53 0 13.7416
4263 42 0 13.591
4264 57 0 13.4418
4265 54 0 13.294
4266 61 0 13.1476
4267 44 0 13.0026
4268 38 0 12.859
4269 49 0 12.7167
4270 44 0 12.5758
4271 53 0 12.4363
4272 63 0 12.2981
4273 55 0 12.1612
4274 52 0 12.0256
4275 56 0 11.8914
4276 52 0 11.7584
4277 47 0 11.6267
4278 61 0 11.4963
4279 60 0 11.3672
4280 30 0 11.2394
4281 43 0 11.1128
4282 53 0 10.9874
4283 57 0 10.8633
4284 54 0 10.7404
4285 48 0 10.6187
4286 60 0 10.4982
4287 43 0 10.379
4288 48 0 10.2609
4289 39 0 10.1439
4290 47 0 10.0282
4291 47 0 9.91361
4292 53 0 9.80017
4293 57 0 9.68788
4294 48 0 9.57671
4295 55 0 9.46668
4296 49 0 9.35775
4297 46 0 9.24993
4298 64 0 9.14321
4299 56 0 9.03758
4300 55 0 8.93303
4301 36 0 8.82955
4302 46 0 8.72713
4303 40 0 8.62576
4304 53 0 8.52544
4305 38 0 8.42615
4306 47 0 8.32789
4307 47 0 8.23065
4308 35 0 8.13443
4309 51 0 8.0392
4310 49 0 7.94497
4311 51 0 7.85172
4312 50 0 7.75945
4313 48 0 7.66815
4314 46 0 7.57781
4315 48 0 7.48842
4316 61 0 7.39997
4317 47 0 7.31247
4318 58 0 7.22589
4319 46 0 7.14023
4320 30 0 7.05548
4321 54 0 6.97164
4322 35 0 6.88869
4323 48 0 6.80663
4324 51 0 6.72545
4325 54 0 6.64515
4326 45 0 6.56571
4327 46 0 6.48713
4328 41 0 6.4094
4329 58 0 6.33251
4330 51 0 6.25645
4331 48 0 6.18122
4332 58 0 6.10682
4333 56 0 6.03322
4334 48 0 5.96043
4335 59 0 5.88844
4336 46 0 5.81723
4337 44 0 5.74682
4338 44 0 5.67717
4339 52 0 5.6083
4340 58 0 5.54019
4341 46 0 5.47283
4342 65 0 5.40622
4343 45 0 5.34035
4344 56 0 5.27521
4345 51 0 5.21081
4346 48 0 5.14712
4347 53 0 5.08414
4348 46 0 5.02187
4349 54 0 4.9603
4350 55 0 4.89943
4351 47 0 4.83924
4352 55 0 4.77973
4353 49 0 4.7209
4354 39 0 4.66273
4355 45 0 4.60522
4356 42 0 4.54837
4357 62 0 4.49216
4358 39 0 4.4366
4359 49 0 4.38167
4360 58 0 4.32737
4361 41 0 4.27369
4362 49 0 4.22063
4363 56 0 4.16818
4364 43 0 4.11634
4365 38 0 4.06509
4366 33 0 4.01444
4367 46 0 3.96437
4368 40 0 3.91489
4369 58 0 3.86597
4370 55 0 3.81763
4371 50 0 3.76986
4372 45 0 3.72264
4373 51 0 3.67597
4374 47 0 3.62985
4375 49 0 3.58427
4376 40 0 3.53922
4377 36 0 3.49471
4378 51 0 3.45072
4379 56 0 3.40725
4380 53 0 3.36429
4381 37 0 3.32184
4382 59 0 3.2799
4383 39 0 3.23845
4384 53 0 3.1975
4385 49 0 3.15703
4386 41 0 3.11705
4387 41 0 3.07754
4388 37 0 3.03851
4389 43 0 2.99995
4390 41 0 2.96184
4391 39 0 2.9242
4392 39 0 2.88701
4393 37 0 2.85026
4394 52 0 2.81396
4395 37 0 2.7781
4396 52 0 2.74267
4397 43 0 2.70767
4398 56 0 2.6731
4399 40 0 2.63894
4400 50 0 2.6052
4401 42 0 2.57187
4402 38 0 2.53895
4403 44 0 2.50643
4404 39 0 2.47431
4405 44 0 2.44258
4406 49 0 2.41124
4407 44 0 2.38029
4408 52 0 2.34971
4409 44 0 2.31952
4410 48 0 2.28969
4411 43 0 2.26023
4412 43 0 2.23114
4413 44 0 2.20241
4414 37 0 2.17403
4415 37 0 2.146
4416 49 0 2.11833
4417 49 0 2.09099
4418 56 0 2.064
4419 39 0 2.03734
4420 35 0 2.01102
4421 28 0 1.98502
4422 50 0 1.95935
4423 32 0 1.934
4424 38 0 1.90897
4425 47 0 1.88425
4426 50 0 1.85985
4427 41 0 1.83575
4428 39 0 1.81195
4429 38 0 1.78846
4430 41 0 1.76526
4431 48 0 1.74235
4432 31 0 1.71973
4433 37 0 1.6974
4434 43 0 1.67536
4435 42 0 1.65359
4436 46 0 1.6321
4437 38 0 1.61088
4438 42 0 1.58993
4439 36 0 1.56925
4440 46 0 1.54883
4441 54 0 1.52868
4442 42 0 1.50878
4443 36 0 1.48914
4444 35 0 1.46974
4445 31 0 1.4506
4446 48 0 1.4317
4447 45 0 1.41305
4448 45 0 1.39463
4449 36 0 1.37645
4450 49 0 1.35851
4451 39 0 1.34079
4452 32 0 1.32331
4453 49 0 1.30605
4454 35 0 1.28901
4455 45 0 1.2722
4456 46 0 1.2556
4457 34 0 1.23922
4458 51 0 1.22305
4459 62 0 1.20709
4460 40 0 1.19134
4461 56 0 1.17579
4462 48 0 1.16044
4463 49 0 1.1453
4464 49 0 1.13035
4465 43 0 1.11559
4466 33 0 1.10103
4467 34 0 1.08666
4468 49 0 1.07248
4469 46 0 1.05848
4470 39 0 1.04467
4471 32 0 1.03104
4472 46 0 1.01758
4473 40 0 1.00431
4474 42 0 0.991205
4475 37 0 0.978274
4476 29 0 0.965513
4477 33 0 0.952921
4478 42 0 0.940494
4479 43 0 0.928231
4480 34 0 0.916129
4481 49 0 0.904188
4482 45 0 0.892404
4483 40 0 0.880775
4484 47 0 0.8693
4485 43 0 0.857977
4486 36 0 0.846804
4487 41 0 0.835779
4488 43 0 0.8249
4489 42 0 0.814165
4490 39 0 0.803573
4491 32 0 0.793121
4492 40 0 0.782808
4493 46 0 0.772631
4494 44 0 0.76259
4495 37 0 0.752683
4496 45 0 0.742907
4497 41 0 0.733262
4498 36 0 0.723745
4499 39 0 0.714354
4500 42 0 0.705089
4501 39 0 0.695948
4502 36 0 0.686928
4503 41 0 0.678028
4504 45 0 0.669248
4505 46 0 0.660584
4506 50 0 0.652037
4507 40 0 0.643603
4508 34 0 0.635283
4509 39 0 0.627073
4510 38 0 0.618974
4511 31 0 0.610983
4512 40 0 0.603098
4513 46 0 0.59532
4514 46 0 0.587645
4515 39 0 0.580073
4516 44 0 0.572603
4517 36 0 0.565233
4518 38 0 0.557962
4519 34 0 0.550788
4520 40 0 0.54371
4521 42 0 0.536728
4522 49 0 0.529838
4523 38 0 0.523042
4524 30 0 0.516337
4525 39 0 0.509721
4526 35 0 0.503195
4527 47 0 0.496756
4528 30 0 0.490403
4529 44 0 0.484136
4530 34 0 0.477953
4531 38 0 0.471853
4532 36 0 0.465835
4533 41 0 0.459898
4534 35 0 0.454041
4535 41 0 0.448262
4536 33 0 0.442561
4537 36 0 0.436936
4538 42 0 0.431388
4539 49 0 0.425913
4540 42 0 0.420512
4541 29 0 0.415184
4542 34 0 0.409927
4543 39 0 0.404741
4544 46 0 0.399625
4545 42 0 0.394577
4546 33 0 0.389597
4547 50 0 0.384684
4548 28 0 0.379837
4549 40 0 0.375055
4550 36 0 0.370337
4551 38 0 0.365683
4552 34 0 0.361091
4553 39 0 0.35656
4554 30 0 0.352091
4555 33 0 0.347681
4556 36 0 0.34333
4557 41 0 0.339038
4558 36 0 0.334803
4559 35 0 0.330625
4560 32 0 0.326503
4561 47 0 0.322436
4562 29 0 0.318423
4563 41 0 0.314464
4564 32 0 0.310558
4565 59 0 0.306705
4566 30 0 0.302903
4567 27 0 0.299151
4568 41 0 0.29545
4569 40 0 0.291798
4570 40 0 0.288195
4571 40 0 0.28464
4572 36 0 0.281133
4573 42 0 0.277672
4574 33 0 0.274257
4575 35 0 0.270888
4576 46 0 0.267564
4577 44 0 0.264284
4578 34 0 0.261047
4579 41 0 0.257854
4580 37 0 0.254703
4581 36 0 0.251593
4582 38 0 0.248525
4583 37 0 0.245498
4584 34 0 0.242511
4585 36 0 0.239563
4586 38 0 0.236655
4587 45 0 0.233785
4588 44 0 0.230953
4589 40 0 0.228158
4590 35 0 0.2254
4591 28 0 0.222679
4592 39 0 0.219994
4593 42 0 0.217344
4594 36 0 0.214729
4595 32 0 0.212148
4596 37 0 0.209601
4597 39 0 0.207088
4598 44 0 0.204608
4599 40 0 0.20216
4600 33 0 0.199744
4601 34 0 0.19736
4602 43 0 0.195008
4603 39 0 0.192686
4604 31 0 0.190394
4605 38 0 0.188132
4606 43 0 0.1859
4607 46 0 0.183697
