7724 0 0.442191
7725 0 0.442189
7726 0 0.442187
7727 0 0.442185
7728 0 0.442183
7729 0 0.442181
7730 0 0.442179
7731 0 0.442177
7732 0 0.442175
7733 0 0.442173
7734 0 0.442171
7735 0 0.442169
7736 0 0.442167
7737 0 0.442165
7738 0 0.442164
7739 0 0.442162
7740 0 0.44216
7741 0 0.442158
7742 0 0.442156
7743 1 0.442154
7744 0 0.442153
7745 0 0.442151
7746 0 0.442149
7747 0 0.442147
7748 0 0.442145
7749 0 0.442144
7750 1 0.442142
7751 0 0.44214
7752 0 0.442139
7753 0 0.442137
7754 0 0.442135
7755 1 0.442134
7756 0 0.442132
7757 0 0.44213
7758 1 0.442129
7759 0 0.442127
7760 0 0.442125
7761 0 0.442124
7762 0 0.442122
7763 0 0.442121
7764 0 0.442119
7765 0 0.442117
7766 0 0.442116
7767 0 0.442114
7768 0 0.442113
7769 0 0.442111
7770 1 0.44211
7771 0 0.442108
7772 0 0.442107
7773 0 0.442105
7774 1 0.442104
7775 0 0.442103
7776 0 0.442101
7777 1 0.4421
7778 0 0.442098
7779 0 0.442097
7780 0 0.442095
7781 1 0.442094
7782 0 0.442093
7783 0 0.442091
7784 0 0.44209
7785 0 0.442089
7786 0 0.442087
7787 0 0.442086
7788 0 0.442085
7789 0 0.442083
7790 0 0.442082
7791 0 0.442081
7792 0 0.442079
7793 0 0.442078
7794 0 0.442077
7795 0 0.442076
7796 0 0.442074
7797 0 0.442073
7798 0 0.442072
7799 0 0.442071
7800 1 0.44207
7801 0 0.442068
7802 0 0.442067
7803 0 0.442066
7804 0 0.442065
7805 0 0.442064
7806 0 0.442063
7807 1 0.442061
7808 0 0.44206
7809 0 0.442059
7810 0 0.442058
7811 1 0.442057
7812 0 0.442056
7813 0 0.442055
7814 0 0.442054
7815 1 0.442052
7816 0 0.442051
7817 0 0.44205
7818 0 0.442049
7819 0 0.442048
7820 0 0.442047
7821 0 0.442046
7822 0 0.442045
7823 0 0.442044
7824 0 0.442043
7825 1 0.442042
7826 0 0.442041
7827 0 0.44204
7828 0 0.442039
7829 0 0.442038
7830 0 0.442037
7831 0 0.442036
7832 0 0.442035
7833 0 0.442034
7834 0 0.442033
7835 0 0.442032
7836 0 0.442032
7837 0 0.442031
7838 0 0.44203
7839 0 0.442029
7840 0 0.442028
7841 0 0.442027
7842 0 0.442026
7843 0 0.442025
7844 0 0.442024
7845 0 0.442023
7846 0 0.442023
7847 0 0.442022
7848 0 0.442021
7849 0 0.44202
7850 0 0.442019
7851 0 0.442018
7852 0 0.442018
7853 0 0.442017
7854 0 0.442016
7855 0 0.442015
7856 0 0.442014
7857 0 0.442014
7858 0 0.442013
7859 0 0.442012
7860 0 0.442011
7861 0 0.44201
7862 0 0.44201
7863 0 0.442009
7864 0 0.442008
7865 0 0.442007
7866 0 0.442007
7867 0 0.442006
7868 0 0.442005
7869 0 0.442005
7870 0 0.442004
7871 0 0.442003
7872 0 0.442002
7873 0 0.442002
7874 0 0.442001
7875 0 0.442
7876 0 0.442
7877 0 0.441999
7878 0 0.441998
7879 0 0.441998
7880 1 0.441997
7881 0 0.441996
7882 0 0.441996
7883 0 0.441995
7884 0 0.441994
7885 0 0.441994
7886 0 0.441993
7887 0 0.441992
7888 0 0.441992
7889 0 0.441991
7890 0 0.441991
7891 0 0.44199
7892 0 0.441989
7893 0 0.441989
7894 0 0.441988
7895 0 0.441988
7896 0 0.441987
7897 0 0.441986
7898 0 0.441986
7899 1 0.441985
7900 0 0.441985
7901 0 0.441984
7902 0 0.441983
7903 0 0.441983
7904 0 0.441982
7905 0 0.441982
7906 0 0.441981
7907 0 0.441981
7908 0 0.44198
7909 0 0.44198
7910 0 0.441979
7911 0 0.441979
7912 0 0.441978
7913 0 0.441978
7914 0 0.441977
7915 0 0.441977
7916 0 0.441976
7917 0 0.441975
7918 0 0.441975
7919 0 0.441975
7920 0 0.441974
7921 1 0.441974
7922 0 0.441973
7923 0 0.441973
7924 0 0.441972
7925 0 0.441972
7926 0 0.441971
7927 0 0.441971
7928 0 0.44197
7929 0 0.44197
7930 0 0.441969
7931 0 0.441969
7932 0 0.441968
7933 0 0.441968
7934 1 0.441968
7935 0 0.441967
7936 0 0.441967
7937 0 0.441966
7938 0 0.441966
7939 0 0.441965
7940 0 0.441965
7941 0 0.441965
7942 0 0.441964
7943 0 0.441964
7944 0 0.441963
7945 0 0.441963
7946 0 0.441962
7947 1 0.441962
7948 0 0.441962
7949 0 0.441961
7950 0 0.441961
7951 0 0.441961
7952 0 0.44196
7953 0 0.44196
7954 0 0.441959
7955 0 0.441959
7956 0 0.441959
7957 0 0.441958
7958 0 0.441958
7959 0 0.441958
7960 0 0.441957
7961 0 0.441957
7962 0 0.441956
7963 0 0.441956
7964 0 0.441956
7965 0 0.441955
7966 0 0.441955
7967 0 0.441955
7968 0 0.441954
7969 0 0.441954
7970 1 0.441954
7971 0 0.441953
7972 0 0.441953
7973 0 0.441953
7974 0 0.441952
7975 0 0.441952
7976 0 0.441952
7977 0 0.441951
7978 1 0.441951
7979 0 0.441951
7980 0 0.441951
7981 0 0.44195
7982 0 0.44195
7983 0 0.44195
7984 0 0.441949
7985 0 0.441949
7986 0 0.441949
7987 0 0.441948
7988 0 0.441948
7989 0 0.441948
7990 0 0.441948
7991 0 0.441947
7992 0 0.441947
7993 0 0.441947
7994 0 0.441946
7995 0 0.441946
7996 0 0.441946
7997 0 0.441946
7998 0 0.441945
7999 0 0.441945
8000 0 0.441945
8001 0 0.441945
8002 0 0.441944
8003 0 0.441944
8004 0 0.441944
8005 0 0.441944
8006 0 0.441943
8007 0 0.441943
8008 0 0.441943
8009 0 0.441943
8010 0 0.441942
8011 0 0.441942
8012 0 0.441942
8013 0 0.441942
8014 0 0.441941
8015 0 0.441941
8016 0 0.441941
8017 0 0.441941
8018 0 0.44194
8019 0 0.44194
8020 0 0.44194
8021 0 0.44194
8022 0 0.44194
8023 0 0.441939
8024 0 0.441939
8025 0 0.441939
8026 0 0.441939
8027 1 0.441938
8028 0 0.441938
8029 0 0.441938
8030 0 0.441938
8031 0 0.441938
8032 0 0.441937
8033 0 0.441937
8034 0 0.441937
8035 0 0.441937
8036 0 0.441937
8037 1 0.441936
8038 0 0.441936
8039 0 0.441936
8040 0 0.441936
8041 0 0.441936
8042 0 0.441935
8043 0 0.441935
8044 0 0.441935
8045 0 0.441935
8046 0 0.441935
8047 0 0.441935
8048 0 0.441934
8049 0 0.441934
8050 0 0.441934
8051 0 0.441934
8052 0 0.441934
8053 0 0.441933
8054 0 0.441933
8055 0 0.441933
8056 0 0.441933
8057 0 0.441933
8058 0 0.441933
8059 0 0.441932
8060 0 0.441932
8061 1 0.441932
8062 0 0.441932
8063 1 0.441932
8064 0 0.441932
8065 0 0.441932
8066 0 0.441931
8067 0 0.441931
8068 0 0.441931
8069 0 0.441931
8070 0 0.441931
8071 0 0.441931
8072 0 0.44193
8073 0 0.44193
8074 0 0.44193
8075 0 0.44193
8076 0 0.44193
8077 0 0.44193
8078 0 0.44193
8079 0 0.441929
8080 0 0.441929
8081 0 0.441929
8082 0 0.441929
8083 0 0.441929
8084 0 0.441929
8085 0 0.441929
8086 0 0.441929
8087 0 0.441928
8088 0 0.441928
8089 0 0.441928
8090 0 0.441928
8091 0 0.441928
8092 0 0.441928
8093 0 0.441928
8094 0 0.441928
8095 0 0.441927
8096 0 0.441927
8097 0 0.441927
8098 0 0.441927
8099 0 0.441927
8100 0 0.441927
8101 0 0.441927
8102 0 0.441927
8103 0 0.441926
8104 0 0.441926
8105 0 0.441926
8106 0 0.441926
8107 0 0.441926
8108 0 0.441926
8109 0 0.441926
8110 0 0.441926
8111 0 0.441926
8112 0 0.441925
8113 0 0.441925
8114 0 0.441925
8115 0 0.441925
8116 0 0.441925
8117 0 0.441925
8118 0 0.441925
8119 0 0.441925
8120 0 0.441925
8121 0 0.441925
8122 0 0.441924
8123 0 0.441924
8124 0 0.441924
8125 0 0.441924
8126 0 0.441924
8127 0 0.441924
8128 0 0.441924
8129 0 0.441924
8130 0 0.441924
8131 0 0.441924
8132 0 0.441924
8133 0 0.441923
8134 0 0.441923
8135 0 0.441923
8136 0 0.441923
8137 0 0.441923
8138 0 0.441923
8139 0 0.441923
8140 0 0.441923
8141 0 0.441923
8142 0 0.441923
8143 0 0.441923
8144 0 0.441922
8145 0 0.441922
8146 0 0.441922
8147 0 0.441922
8148 0 0.441922
8149 0 0.441922
8150 0 0.441922
8151 0 0.441922
8152 0 0.441922
8153 0 0.441922
8154 0 0.441922
8155 0 0.441922
8156 0 0.441922
8157 0 0.441921
8158 0 0.441921
8159 0 0.441921
8160 0 0.441921
8161 0 0.441921
8162 0 0.441921
8163 0 0.441921
8164 0 0.441921
8165 0 0.441921
8166 0 0.441921
8167 0 0.441921
8168 0 0.441921
8169 0 0.441921
8170 0 0.441921
8171 0 0.441921
8172 0 0.44192
8173 0 0.44192
8174 0 0.44192
8175 0 0.44192
8176 0 0.44192
8177 0 0.44192
8178 0 0.44192
8179 0 0.44192
8180 0 0.44192
8181 0 0.44192
8182 0 0.44192
8183 0 0.44192
8184 0 0.44192
8185 0 0.44192
8186 0 0.44192
8187 0 0.44192
8188 0 0.441919
8189 0 0.441919
8190 0 0.441919
8191 0 0.441919
